"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108"
0.338173292439739,0.338173292439739,0.338173292439739,0.338173292439739,0.338173292439739,0.338173292439739,0.338173292439739,0.338173292439739,0.338173292439739,0.338173292439739,0.338173292439739,0.338173292439739,0.338173292439739,0.338173292439739,0.338173292439739,0.338173292439739,0.471590518251252,0.471590518251252,0.471590518251252,0.471590518251252,0.471590518251252,0.471590518251252,0.471590518251252,0.471590518251252,0.471590518251252,0.471590518251252,0.471590518251252,0.471590518251252,0.471590518251252,0.471590518251252,0.471590518251252,0.471590518251252,0.471590518251252,0.697535803209697,0.697535803209697,0.697535803209697,0.697535803209697,0.697535803209697,0.697535803209697,0.697535803209697,0.697535803209697,0.697535803209697,0.697535803209697,0.697535803209697,0.697535803209697,0.697535803209697,0.697535803209697,0.697535803209697,0.697535803209697,0.697535803209697,0.697535803209697,0.697535803209697,0.697535803209697,0.697535803209697,0.697535803209697,0.697535803209697,0.771241018963656,0.771241018963656,0.771241018963656,0.771241018963656,0.771241018963656,0.771241018963656,0.771241018963656,0.771241018963656,0.771241018963656,0.771241018963656,0.771241018963656,0.771241018963656,0.771241018963656,0.771241018963656,0.771241018963656,0.771241018963656,0.771241018963656,0.771241018963656,0.771241018963656,0.771241018963656,0.771241018963656,0.771241018963656,0.771241018963656,0.0100252773912911,0.0100252773912911,0.0100252773912911,0.0100252773912911,0.0100252773912911,0.0100252773912911,0.0100252773912911,0.0100252773912911,0.0100252773912911,0.0100252773912911,0.383305179246429,0.383305179246429,0.383305179246429,0.383305179246429,0.383305179246429,0.383305179246429,0.383305179246429,0.383305179246429,0.383305179246429,0.383305179246429,0.383305179246429,0.383305179246429,0.383305179246429,0.383305179246429,0.383305179246429,0.383305179246429,0.383305179246429,0.383305179246429,0.383305179246429
0.346272389785792,0.346272389785792,0.346272389785792,0.346272389785792,0.346272389785792,0.346272389785792,0.346272389785792,0.346272389785792,0.346272389785792,0.346272389785792,0.346272389785792,0.346272389785792,0.346272389785792,0.346272389785792,0.346272389785792,0.568285125040388,0.568285125040388,0.568285125040388,0.568285125040388,0.568285125040388,0.568285125040388,0.568285125040388,0.568285125040388,0.568285125040388,0.568285125040388,0.568285125040388,0.568285125040388,0.568285125040388,0.568285125040388,0.568285125040388,0.568285125040388,0.568285125040388,0.568285125040388,0.676923068814659,0.676923068814659,0.676923068814659,0.676923068814659,0.676923068814659,0.676923068814659,0.676923068814659,0.676923068814659,0.676923068814659,0.676923068814659,0.676923068814659,0.676923068814659,0.676923068814659,0.676923068814659,0.676923068814659,0.676923068814659,0.676923068814659,0.676923068814659,0.676923068814659,0.676923068814659,0.676923068814659,0.676923068814659,0.676923068814659,0.666911126545253,0.666911126545253,0.666911126545253,0.666911126545253,0.666911126545253,0.666911126545253,0.666911126545253,0.666911126545253,0.666911126545253,0.666911126545253,0.666911126545253,0.666911126545253,0.666911126545253,0.666911126545253,0.666911126545253,0.666911126545253,0.666911126545253,0.666911126545253,0.666911126545253,0.666911126545253,0.666911126545253,0.666911126545253,0.666911126545253,0.00836079944568861,0.00836079944568861,0.00836079944568861,0.00836079944568861,0.00836079944568861,0.00836079944568861,0.00836079944568861,0.00836079944568861,0.00836079944568861,0.00836079944568861,0.388380636671341,0.388380636671341,0.388380636671341,0.388380636671341,0.388380636671341,0.388380636671341,0.388380636671341,0.388380636671341,0.388380636671341,0.388380636671341,0.388380636671341,0.388380636671341,0.388380636671341,0.388380636671341,0.388380636671341,0.388380636671341,0.388380636671341,0.388380636671341,0.388380636671341
0.437852597734515,0.437852597734515,0.437852597734515,0.437852597734515,0.437852597734515,0.437852597734515,0.437852597734515,0.437852597734515,0.437852597734515,0.437852597734515,0.437852597734515,0.437852597734515,0.437852597734515,0.437852597734515,0.437852597734515,0.437852597734515,0.437852597734515,0.437852597734515,0.437852597734515,0.437852597734515,0.437852597734515,0.437852597734515,0.437852597734515,0.437852597734515,0.437852597734515,0.437852597734515,0.437852597734515,0.437852597734515,0.437852597734515,0.437852597734515,0.437852597734515,0.437852597734515,0.437852597734515,0.695974661949867,0.695974661949867,0.695974661949867,0.695974661949867,0.695974661949867,0.695974661949867,0.695974661949867,0.695974661949867,0.695974661949867,0.695974661949867,0.695974661949867,0.695974661949867,0.695974661949867,0.695974661949867,0.695974661949867,0.695974661949867,0.695974661949867,0.695974661949867,0.695974661949867,0.695974661949867,0.695974661949867,0.695974661949867,0.695974661949867,0.524687740118927,0.524687740118927,0.524687740118927,0.524687740118927,0.524687740118927,0.524687740118927,0.524687740118927,0.524687740118927,0.524687740118927,0.524687740118927,0.524687740118927,0.524687740118927,0.524687740118927,0.524687740118927,0.524687740118927,0.524687740118927,0.524687740118927,0.524687740118927,0.524687740118927,0.524687740118927,0.524687740118927,0.524687740118927,0.524687740118927,0.00947916046572268,0.00947916046572268,0.00947916046572268,0.00947916046572268,0.00947916046572268,0.00947916046572268,0.00947916046572268,0.00947916046572268,0.00947916046572268,0.00947916046572268,0.397163451946279,0.397163451946279,0.397163451946279,0.397163451946279,0.397163451946279,0.397163451946279,0.397163451946279,0.397163451946279,0.397163451946279,0.397163451946279,0.397163451946279,0.397163451946279,0.397163451946279,0.397163451946279,0.397163451946279,0.397163451946279,0.397163451946279,0.397163451946279,0.397163451946279
0.393069011645868,0.393069011645868,0.393069011645868,0.393069011645868,0.393069011645868,0.393069011645868,0.393069011645868,0.393069011645868,0.393069011645868,0.393069011645868,0.393069011645868,0.393069011645868,0.393069011645868,0.393069011645868,0.393069011645868,0.491006345864819,0.491006345864819,0.491006345864819,0.491006345864819,0.491006345864819,0.491006345864819,0.491006345864819,0.491006345864819,0.491006345864819,0.491006345864819,0.491006345864819,0.491006345864819,0.491006345864819,0.491006345864819,0.491006345864819,0.491006345864819,0.491006345864819,0.491006345864819,0.491006345864819,0.768978107431985,0.768978107431985,0.768978107431985,0.768978107431985,0.768978107431985,0.768978107431985,0.768978107431985,0.768978107431985,0.768978107431985,0.768978107431985,0.768978107431985,0.768978107431985,0.768978107431985,0.768978107431985,0.768978107431985,0.768978107431985,0.768978107431985,0.768978107431985,0.768978107431985,0.768978107431985,0.768978107431985,0.768978107431985,0.768978107431985,0.681611677113177,0.681611677113177,0.681611677113177,0.681611677113177,0.681611677113177,0.681611677113177,0.681611677113177,0.681611677113177,0.681611677113177,0.681611677113177,0.681611677113177,0.681611677113177,0.681611677113177,0.681611677113177,0.681611677113177,0.681611677113177,0.681611677113177,0.681611677113177,0.681611677113177,0.681611677113177,0.681611677113177,0.681611677113177,0.0137100411661955,0.0137100411661955,0.0137100411661955,0.0137100411661955,0.0137100411661955,0.0137100411661955,0.0137100411661955,0.0137100411661955,0.0137100411661955,0.0137100411661955,0.406594411538988,0.406594411538988,0.406594411538988,0.406594411538988,0.406594411538988,0.406594411538988,0.406594411538988,0.406594411538988,0.406594411538988,0.406594411538988,0.406594411538988,0.406594411538988,0.406594411538988,0.406594411538988,0.406594411538988,0.406594411538988,0.406594411538988,0.406594411538988,0.406594411538988
0.330212001308132,0.330212001308132,0.330212001308132,0.330212001308132,0.330212001308132,0.330212001308132,0.330212001308132,0.330212001308132,0.330212001308132,0.330212001308132,0.330212001308132,0.330212001308132,0.330212001308132,0.330212001308132,0.330212001308132,0.476245161271117,0.476245161271117,0.476245161271117,0.476245161271117,0.476245161271117,0.476245161271117,0.476245161271117,0.476245161271117,0.476245161271117,0.476245161271117,0.476245161271117,0.476245161271117,0.476245161271117,0.476245161271117,0.476245161271117,0.476245161271117,0.476245161271117,0.476245161271117,0.476245161271117,0.476245161271117,0.654150666594261,0.654150666594261,0.654150666594261,0.654150666594261,0.654150666594261,0.654150666594261,0.654150666594261,0.654150666594261,0.654150666594261,0.654150666594261,0.654150666594261,0.654150666594261,0.654150666594261,0.654150666594261,0.654150666594261,0.654150666594261,0.654150666594261,0.654150666594261,0.654150666594261,0.654150666594261,0.654150666594261,0.654150666594261,0.731364529095878,0.731364529095878,0.731364529095878,0.731364529095878,0.731364529095878,0.731364529095878,0.731364529095878,0.731364529095878,0.731364529095878,0.731364529095878,0.731364529095878,0.731364529095878,0.731364529095878,0.731364529095878,0.731364529095878,0.731364529095878,0.731364529095878,0.731364529095878,0.731364529095878,0.731364529095878,0.731364529095878,0.731364529095878,0.0256711049891935,0.0256711049891935,0.0256711049891935,0.0256711049891935,0.0256711049891935,0.0256711049891935,0.0256711049891935,0.0256711049891935,0.0256711049891935,0.0256711049891935,0.300572291413868,0.300572291413868,0.300572291413868,0.300572291413868,0.300572291413868,0.300572291413868,0.300572291413868,0.300572291413868,0.300572291413868,0.300572291413868,0.300572291413868,0.300572291413868,0.300572291413868,0.300572291413868,0.300572291413868,0.300572291413868,0.300572291413868,0.300572291413868,0.300572291413868
0.306752036148274,0.306752036148274,0.306752036148274,0.306752036148274,0.306752036148274,0.306752036148274,0.306752036148274,0.306752036148274,0.306752036148274,0.306752036148274,0.306752036148274,0.306752036148274,0.306752036148274,0.495745855399958,0.495745855399958,0.495745855399958,0.495745855399958,0.495745855399958,0.495745855399958,0.495745855399958,0.495745855399958,0.495745855399958,0.495745855399958,0.495745855399958,0.495745855399958,0.495745855399958,0.495745855399958,0.495745855399958,0.495745855399958,0.495745855399958,0.495745855399958,0.495745855399958,0.495745855399958,0.495745855399958,0.938133539060057,0.938133539060057,0.938133539060057,0.938133539060057,0.938133539060057,0.938133539060057,0.938133539060057,0.938133539060057,0.938133539060057,0.938133539060057,0.938133539060057,0.938133539060057,0.938133539060057,0.938133539060057,0.938133539060057,0.938133539060057,0.938133539060057,0.938133539060057,0.938133539060057,0.938133539060057,0.938133539060057,0.938133539060057,0.938133539060057,0.678039557560933,0.678039557560933,0.678039557560933,0.678039557560933,0.678039557560933,0.678039557560933,0.678039557560933,0.678039557560933,0.678039557560933,0.678039557560933,0.678039557560933,0.678039557560933,0.678039557560933,0.678039557560933,0.678039557560933,0.678039557560933,0.678039557560933,0.678039557560933,0.678039557560933,0.678039557560933,0.678039557560933,0.678039557560933,0.0521462662846413,0.0521462662846413,0.0521462662846413,0.0521462662846413,0.0521462662846413,0.0521462662846413,0.0521462662846413,0.0521462662846413,0.0521462662846413,0.0521462662846413,0.284338993502418,0.284338993502418,0.284338993502418,0.284338993502418,0.284338993502418,0.284338993502418,0.284338993502418,0.284338993502418,0.284338993502418,0.284338993502418,0.284338993502418,0.284338993502418,0.284338993502418,0.284338993502418,0.284338993502418,0.284338993502418,0.284338993502418,0.284338993502418,0.284338993502418
0.264320183657567,0.264320183657567,0.264320183657567,0.264320183657567,0.264320183657567,0.264320183657567,0.264320183657567,0.264320183657567,0.264320183657567,0.264320183657567,0.264320183657567,0.264320183657567,0.264320183657567,0.668954211392921,0.668954211392921,0.668954211392921,0.668954211392921,0.668954211392921,0.668954211392921,0.668954211392921,0.668954211392921,0.668954211392921,0.668954211392921,0.668954211392921,0.668954211392921,0.668954211392921,0.668954211392921,0.668954211392921,0.668954211392921,0.668954211392921,0.668954211392921,0.668954211392921,0.668954211392921,0.668954211392921,0.668954211392921,0.765852700944467,0.765852700944467,0.765852700944467,0.765852700944467,0.765852700944467,0.765852700944467,0.765852700944467,0.765852700944467,0.765852700944467,0.765852700944467,0.765852700944467,0.765852700944467,0.765852700944467,0.765852700944467,0.765852700944467,0.765852700944467,0.765852700944467,0.765852700944467,0.765852700944467,0.765852700944467,0.765852700944467,0.484552485995918,0.484552485995918,0.484552485995918,0.484552485995918,0.484552485995918,0.484552485995918,0.484552485995918,0.484552485995918,0.484552485995918,0.484552485995918,0.484552485995918,0.484552485995918,0.484552485995918,0.484552485995918,0.484552485995918,0.484552485995918,0.484552485995918,0.484552485995918,0.484552485995918,0.484552485995918,0.484552485995918,0.484552485995918,0.484552485995918,0.0640696119048167,0.0640696119048167,0.0640696119048167,0.0640696119048167,0.0640696119048167,0.0640696119048167,0.0640696119048167,0.0640696119048167,0.0640696119048167,0.0640696119048167,0.27975844546308,0.27975844546308,0.27975844546308,0.27975844546308,0.27975844546308,0.27975844546308,0.27975844546308,0.27975844546308,0.27975844546308,0.27975844546308,0.27975844546308,0.27975844546308,0.27975844546308,0.27975844546308,0.27975844546308,0.27975844546308,0.27975844546308,0.27975844546308,0.27975844546308
0.613883624595724,0.613883624595724,0.613883624595724,0.613883624595724,0.613883624595724,0.613883624595724,0.613883624595724,0.613883624595724,0.613883624595724,0.613883624595724,0.613883624595724,0.613883624595724,0.613883624595724,0.577770198870166,0.577770198870166,0.577770198870166,0.577770198870166,0.577770198870166,0.577770198870166,0.577770198870166,0.577770198870166,0.577770198870166,0.577770198870166,0.577770198870166,0.577770198870166,0.577770198870166,0.577770198870166,0.577770198870166,0.577770198870166,0.577770198870166,0.577770198870166,0.577770198870166,0.577770198870166,0.577770198870166,0.577770198870166,0.703932076698403,0.703932076698403,0.703932076698403,0.703932076698403,0.703932076698403,0.703932076698403,0.703932076698403,0.703932076698403,0.703932076698403,0.703932076698403,0.703932076698403,0.703932076698403,0.703932076698403,0.703932076698403,0.703932076698403,0.703932076698403,0.703932076698403,0.703932076698403,0.703932076698403,0.703932076698403,0.703932076698403,0.824973440220857,0.824973440220857,0.824973440220857,0.824973440220857,0.824973440220857,0.824973440220857,0.824973440220857,0.824973440220857,0.824973440220857,0.824973440220857,0.824973440220857,0.824973440220857,0.824973440220857,0.824973440220857,0.824973440220857,0.824973440220857,0.824973440220857,0.824973440220857,0.824973440220857,0.824973440220857,0.824973440220857,0.824973440220857,0.824973440220857,0.0280559399473676,0.0280559399473676,0.0280559399473676,0.0280559399473676,0.0280559399473676,0.0280559399473676,0.0280559399473676,0.0280559399473676,0.0280559399473676,0.0280559399473676,0.404877483804872,0.404877483804872,0.404877483804872,0.404877483804872,0.404877483804872,0.404877483804872,0.404877483804872,0.404877483804872,0.404877483804872,0.404877483804872,0.404877483804872,0.404877483804872,0.404877483804872,0.404877483804872,0.404877483804872,0.404877483804872,0.404877483804872,0.404877483804872,0.404877483804872
0.310848487490861,0.310848487490861,0.310848487490861,0.310848487490861,0.310848487490861,0.310848487490861,0.310848487490861,0.310848487490861,0.310848487490861,0.310848487490861,0.310848487490861,0.310848487490861,0.310848487490861,0.310848487490861,0.310848487490861,0.310848487490861,0.310848487490861,0.310848487490861,0.310848487490861,0.310848487490861,0.310848487490861,0.310848487490861,0.310848487490861,0.310848487490861,0.310848487490861,0.310848487490861,0.310848487490861,0.310848487490861,0.310848487490861,0.310848487490861,0.310848487490861,0.310848487490861,0.310848487490861,0.310848487490861,0.310848487490861,0.310848487490861,0.724899505997758,0.724899505997758,0.724899505997758,0.724899505997758,0.724899505997758,0.724899505997758,0.724899505997758,0.724899505997758,0.724899505997758,0.724899505997758,0.724899505997758,0.724899505997758,0.724899505997758,0.724899505997758,0.724899505997758,0.724899505997758,0.724899505997758,0.724899505997758,0.724899505997758,0.724899505997758,0.6197169629714,0.6197169629714,0.6197169629714,0.6197169629714,0.6197169629714,0.6197169629714,0.6197169629714,0.6197169629714,0.6197169629714,0.6197169629714,0.6197169629714,0.6197169629714,0.6197169629714,0.6197169629714,0.6197169629714,0.6197169629714,0.6197169629714,0.6197169629714,0.6197169629714,0.6197169629714,0.6197169629714,0.6197169629714,0.6197169629714,0.0349339658039847,0.0349339658039847,0.0349339658039847,0.0349339658039847,0.0349339658039847,0.0349339658039847,0.0349339658039847,0.0349339658039847,0.0349339658039847,0.0349339658039847,0.294437991550867,0.294437991550867,0.294437991550867,0.294437991550867,0.294437991550867,0.294437991550867,0.294437991550867,0.294437991550867,0.294437991550867,0.294437991550867,0.294437991550867,0.294437991550867,0.294437991550867,0.294437991550867,0.294437991550867,0.294437991550867,0.294437991550867,0.294437991550867,0.294437991550867
0.613487492795061,0.613487492795061,0.613487492795061,0.613487492795061,0.613487492795061,0.613487492795061,0.613487492795061,0.613487492795061,0.613487492795061,0.613487492795061,0.613487492795061,0.613487492795061,0.613487492795061,0.613487492795061,0.613487492795061,0.613487492795061,0.613487492795061,0.613487492795061,0.613487492795061,0.613487492795061,0.613487492795061,0.613487492795061,0.613487492795061,0.613487492795061,0.613487492795061,0.613487492795061,0.613487492795061,0.613487492795061,0.613487492795061,0.613487492795061,0.613487492795061,0.613487492795061,0.613487492795061,0.613487492795061,0.613487492795061,0.613487492795061,0.806125801692765,0.806125801692765,0.806125801692765,0.806125801692765,0.806125801692765,0.806125801692765,0.806125801692765,0.806125801692765,0.806125801692765,0.806125801692765,0.806125801692765,0.806125801692765,0.806125801692765,0.806125801692765,0.806125801692765,0.806125801692765,0.806125801692765,0.806125801692765,0.806125801692765,0.806125801692765,0.806125801692765,0.847577470989938,0.847577470989938,0.847577470989938,0.847577470989938,0.847577470989938,0.847577470989938,0.847577470989938,0.847577470989938,0.847577470989938,0.847577470989938,0.847577470989938,0.847577470989938,0.847577470989938,0.847577470989938,0.847577470989938,0.847577470989938,0.847577470989938,0.847577470989938,0.847577470989938,0.847577470989938,0.847577470989938,0.847577470989938,0.016122175805208,0.016122175805208,0.016122175805208,0.016122175805208,0.016122175805208,0.016122175805208,0.016122175805208,0.016122175805208,0.016122175805208,0.016122175805208,0.281078613796452,0.281078613796452,0.281078613796452,0.281078613796452,0.281078613796452,0.281078613796452,0.281078613796452,0.281078613796452,0.281078613796452,0.281078613796452,0.281078613796452,0.281078613796452,0.281078613796452,0.281078613796452,0.281078613796452,0.281078613796452,0.281078613796452,0.281078613796452,0.281078613796452
0.58128468167836,0.58128468167836,0.58128468167836,0.58128468167836,0.58128468167836,0.58128468167836,0.58128468167836,0.58128468167836,0.58128468167836,0.58128468167836,0.58128468167836,0.58128468167836,0.753245670873793,0.753245670873793,0.753245670873793,0.753245670873793,0.753245670873793,0.753245670873793,0.753245670873793,0.753245670873793,0.753245670873793,0.753245670873793,0.753245670873793,0.753245670873793,0.753245670873793,0.753245670873793,0.753245670873793,0.753245670873793,0.753245670873793,0.753245670873793,0.753245670873793,0.753245670873793,0.753245670873793,0.753245670873793,0.753245670873793,0.929235089501303,0.929235089501303,0.929235089501303,0.929235089501303,0.929235089501303,0.929235089501303,0.929235089501303,0.929235089501303,0.929235089501303,0.929235089501303,0.929235089501303,0.929235089501303,0.929235089501303,0.929235089501303,0.929235089501303,0.929235089501303,0.929235089501303,0.929235089501303,0.929235089501303,0.929235089501303,0.929235089501303,0.929235089501303,0.929235089501303,0.555240803692473,0.555240803692473,0.555240803692473,0.555240803692473,0.555240803692473,0.555240803692473,0.555240803692473,0.555240803692473,0.555240803692473,0.555240803692473,0.555240803692473,0.555240803692473,0.555240803692473,0.555240803692473,0.555240803692473,0.555240803692473,0.555240803692473,0.555240803692473,0.555240803692473,0.555240803692473,0.555240803692473,0.0310947069003824,0.0310947069003824,0.0310947069003824,0.0310947069003824,0.0310947069003824,0.0310947069003824,0.0310947069003824,0.0310947069003824,0.0310947069003824,0.0310947069003824,0.2526058385294,0.2526058385294,0.2526058385294,0.2526058385294,0.2526058385294,0.2526058385294,0.2526058385294,0.2526058385294,0.2526058385294,0.2526058385294,0.2526058385294,0.2526058385294,0.2526058385294,0.2526058385294,0.2526058385294,0.2526058385294,0.2526058385294,0.2526058385294,0.2526058385294
0.415280637152256,0.415280637152256,0.415280637152256,0.415280637152256,0.415280637152256,0.415280637152256,0.415280637152256,0.415280637152256,0.415280637152256,0.415280637152256,0.415280637152256,0.415280637152256,0.415280637152256,0.415280637152256,0.73650572948194,0.73650572948194,0.73650572948194,0.73650572948194,0.73650572948194,0.73650572948194,0.73650572948194,0.73650572948194,0.73650572948194,0.73650572948194,0.73650572948194,0.73650572948194,0.73650572948194,0.73650572948194,0.73650572948194,0.73650572948194,0.73650572948194,0.73650572948194,0.73650572948194,0.73650572948194,0.73650572948194,0.73650572948194,0.763016789852135,0.763016789852135,0.763016789852135,0.763016789852135,0.763016789852135,0.763016789852135,0.763016789852135,0.763016789852135,0.763016789852135,0.763016789852135,0.763016789852135,0.763016789852135,0.763016789852135,0.763016789852135,0.763016789852135,0.763016789852135,0.763016789852135,0.763016789852135,0.763016789852135,0.763016789852135,0.763016789852135,0.763016789852135,0.67483136760129,0.67483136760129,0.67483136760129,0.67483136760129,0.67483136760129,0.67483136760129,0.67483136760129,0.67483136760129,0.67483136760129,0.67483136760129,0.67483136760129,0.67483136760129,0.67483136760129,0.67483136760129,0.67483136760129,0.67483136760129,0.67483136760129,0.67483136760129,0.67483136760129,0.67483136760129,0.67483136760129,0.020991748715761,0.020991748715761,0.020991748715761,0.020991748715761,0.020991748715761,0.020991748715761,0.020991748715761,0.020991748715761,0.020991748715761,0.020991748715761,0.434298317611362,0.434298317611362,0.434298317611362,0.434298317611362,0.434298317611362,0.434298317611362,0.434298317611362,0.434298317611362,0.434298317611362,0.434298317611362,0.434298317611362,0.434298317611362,0.434298317611362,0.434298317611362,0.434298317611362,0.434298317611362,0.434298317611362,0.434298317611362,0.434298317611362
0.576506621358518,0.576506621358518,0.576506621358518,0.576506621358518,0.576506621358518,0.576506621358518,0.576506621358518,0.576506621358518,0.576506621358518,0.576506621358518,0.576506621358518,0.576506621358518,0.576506621358518,0.576506621358518,0.576506621358518,0.478876049997023,0.478876049997023,0.478876049997023,0.478876049997023,0.478876049997023,0.478876049997023,0.478876049997023,0.478876049997023,0.478876049997023,0.478876049997023,0.478876049997023,0.478876049997023,0.478876049997023,0.478876049997023,0.478876049997023,0.478876049997023,0.478876049997023,0.478876049997023,0.478876049997023,0.478876049997023,0.478876049997023,0.787000509420043,0.787000509420043,0.787000509420043,0.787000509420043,0.787000509420043,0.787000509420043,0.787000509420043,0.787000509420043,0.787000509420043,0.787000509420043,0.787000509420043,0.787000509420043,0.787000509420043,0.787000509420043,0.787000509420043,0.787000509420043,0.787000509420043,0.787000509420043,0.787000509420043,0.787000509420043,0.787000509420043,0.787000509420043,0.679212063710935,0.679212063710935,0.679212063710935,0.679212063710935,0.679212063710935,0.679212063710935,0.679212063710935,0.679212063710935,0.679212063710935,0.679212063710935,0.679212063710935,0.679212063710935,0.679212063710935,0.679212063710935,0.679212063710935,0.679212063710935,0.679212063710935,0.679212063710935,0.679212063710935,0.679212063710935,0.679212063710935,0.0381402739065594,0.0381402739065594,0.0381402739065594,0.0381402739065594,0.0381402739065594,0.0381402739065594,0.0381402739065594,0.0381402739065594,0.0381402739065594,0.0381402739065594,0.274554365483776,0.274554365483776,0.274554365483776,0.274554365483776,0.274554365483776,0.274554365483776,0.274554365483776,0.274554365483776,0.274554365483776,0.274554365483776,0.274554365483776,0.274554365483776,0.274554365483776,0.274554365483776,0.274554365483776,0.274554365483776,0.274554365483776,0.274554365483776,0.274554365483776
0.273523233494914,0.273523233494914,0.273523233494914,0.273523233494914,0.273523233494914,0.273523233494914,0.273523233494914,0.273523233494914,0.273523233494914,0.273523233494914,0.273523233494914,0.273523233494914,0.273523233494914,0.273523233494914,0.273523233494914,0.518065999163569,0.518065999163569,0.518065999163569,0.518065999163569,0.518065999163569,0.518065999163569,0.518065999163569,0.518065999163569,0.518065999163569,0.518065999163569,0.518065999163569,0.518065999163569,0.518065999163569,0.518065999163569,0.518065999163569,0.518065999163569,0.518065999163569,0.518065999163569,0.518065999163569,0.518065999163569,0.518065999163569,0.56205070879688,0.56205070879688,0.56205070879688,0.56205070879688,0.56205070879688,0.56205070879688,0.56205070879688,0.56205070879688,0.56205070879688,0.56205070879688,0.56205070879688,0.56205070879688,0.56205070879688,0.56205070879688,0.56205070879688,0.56205070879688,0.56205070879688,0.56205070879688,0.56205070879688,0.56205070879688,0.56205070879688,0.56205070879688,0.56205070879688,0.60197803615046,0.60197803615046,0.60197803615046,0.60197803615046,0.60197803615046,0.60197803615046,0.60197803615046,0.60197803615046,0.60197803615046,0.60197803615046,0.60197803615046,0.60197803615046,0.60197803615046,0.60197803615046,0.60197803615046,0.60197803615046,0.60197803615046,0.60197803615046,0.60197803615046,0.60197803615046,0.0290036314884187,0.0290036314884187,0.0290036314884187,0.0290036314884187,0.0290036314884187,0.0290036314884187,0.0290036314884187,0.0290036314884187,0.0290036314884187,0.0290036314884187,0.431174314810073,0.431174314810073,0.431174314810073,0.431174314810073,0.431174314810073,0.431174314810073,0.431174314810073,0.431174314810073,0.431174314810073,0.431174314810073,0.431174314810073,0.431174314810073,0.431174314810073,0.431174314810073,0.431174314810073,0.431174314810073,0.431174314810073,0.431174314810073,0.431174314810073
0.470292679553598,0.470292679553598,0.470292679553598,0.470292679553598,0.470292679553598,0.470292679553598,0.470292679553598,0.470292679553598,0.470292679553598,0.470292679553598,0.470292679553598,0.470292679553598,0.470292679553598,0.470292679553598,0.470292679553598,0.732461046332932,0.732461046332932,0.732461046332932,0.732461046332932,0.732461046332932,0.732461046332932,0.732461046332932,0.732461046332932,0.732461046332932,0.732461046332932,0.732461046332932,0.732461046332932,0.732461046332932,0.732461046332932,0.732461046332932,0.732461046332932,0.732461046332932,0.732461046332932,0.732461046332932,0.732461046332932,0.732461046332932,0.672238397705309,0.672238397705309,0.672238397705309,0.672238397705309,0.672238397705309,0.672238397705309,0.672238397705309,0.672238397705309,0.672238397705309,0.672238397705309,0.672238397705309,0.672238397705309,0.672238397705309,0.672238397705309,0.672238397705309,0.672238397705309,0.672238397705309,0.672238397705309,0.672238397705309,0.672238397705309,0.672238397705309,0.672238397705309,0.672238397705309,0.534178311608925,0.534178311608925,0.534178311608925,0.534178311608925,0.534178311608925,0.534178311608925,0.534178311608925,0.534178311608925,0.534178311608925,0.534178311608925,0.534178311608925,0.534178311608925,0.534178311608925,0.534178311608925,0.534178311608925,0.534178311608925,0.534178311608925,0.534178311608925,0.534178311608925,0.534178311608925,0.0128352976755611,0.0128352976755611,0.0128352976755611,0.0128352976755611,0.0128352976755611,0.0128352976755611,0.0128352976755611,0.0128352976755611,0.0128352976755611,0.0128352976755611,0.0128352976755611,0.375213705683386,0.375213705683386,0.375213705683386,0.375213705683386,0.375213705683386,0.375213705683386,0.375213705683386,0.375213705683386,0.375213705683386,0.375213705683386,0.375213705683386,0.375213705683386,0.375213705683386,0.375213705683386,0.375213705683386,0.375213705683386,0.375213705683386,0.375213705683386
